Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Emacs Lisp,/.dir-locals.el,.dir-locals.el,7,3,3,1,0,210,0
YAML,/.travis.yml,.travis.yml,14,14,0,0,0,655,0
Vim Script,/.vimrc,.vimrc,5,4,1,0,0,144,0
Vim Script,/src/udev/.vimrc,.vimrc,4,3,1,0,0,114,0
Python,/.ycm_extra_conf.py,.ycm_extra_conf.py,81,66,0,15,12,1808,0
Snakemake,/rules/42-usb-hid-pm.rules,42-usb-hid-pm.rules,39,14,15,10,0,2407,0
Autoconf,/sysctl.d/50-coredump.conf.in,50-coredump.conf.in,10,1,7,2,0,413,0
Snakemake,/rules/50-firmware.rules,50-firmware.rules,3,1,1,1,0,121,0
Snakemake,/rules/50-udev-default.rules,50-udev-default.rules,69,50,2,17,0,2953,0
Snakemake,/rules/60-cdrom_id.rules,60-cdrom_id.rules,20,9,5,6,0,646,0
Snakemake,/rules/60-drm.rules,60-drm.rules,3,1,1,1,0,153,0
Snakemake,/rules/60-keyboard.rules,60-keyboard.rules,22,11,5,6,0,818,0
Snakemake,/rules/60-persistent-alsa.rules,60-persistent-alsa.rules,14,9,1,4,0,616,0
Snakemake,/rules/60-persistent-input.rules,60-persistent-input.rules,38,24,7,7,0,2464,0
Snakemake,/rules/60-persistent-serial.rules,60-persistent-serial.rules,20,14,1,5,0,947,0
Snakemake,/rules/60-persistent-storage-tape.rules,60-persistent-storage-tape.rules,25,14,4,7,0,1420,0
Snakemake,/rules/60-persistent-storage.rules,60-persistent-storage.rules,87,40,24,23,0,5461,0
Snakemake,/rules/60-persistent-v4l.rules,60-persistent-v4l.rules,20,12,2,6,0,769,0
Snakemake,/rules/61-accelerometer.rules,61-accelerometer.rules,3,1,1,1,0,166,0
Snakemake,/rules/64-btrfs.rules,64-btrfs.rules,13,6,3,4,0,418,0
Snakemake,/src/login/70-power-switch.rules,70-power-switch.rules,13,4,6,3,0,523,0
Snakemake,/src/login/70-uaccess.rules,70-uaccess.rules,75,28,26,21,0,2489,0
Autoconf,/src/login/71-seat.rules.in,71-seat.rules.in,48,21,17,10,0,2368,0
Autoconf,/src/login/73-seat-late.rules.in,73-seat-late.rules.in,17,6,6,5,0,596,0
Snakemake,/rules/75-net-description.rules,75-net-description.rules,14,8,1,5,0,452,0
Snakemake,/rules/75-probe_mtd.rules,75-probe_mtd.rules,7,3,1,3,0,174,0
Snakemake,/rules/75-tty-description.rules,75-tty-description.rules,12,7,1,4,0,426,0
Snakemake,/rules/78-sound-card.rules,78-sound-card.rules,86,31,35,20,0,4400,0
Snakemake,/rules/80-drivers.rules,80-drivers.rules,13,9,1,3,0,611,0
Snakemake,/rules/80-net-setup-link.rules,80-net-setup-link.rules,13,6,1,6,0,292,0
Snakemake,/rules/95-udev-late.rules,95-udev-late.rules,4,1,2,1,0,155,0
Systemd,/network/99-default.link,99-default.link,3,3,0,0,0,64,0
Autoconf,/rules/99-systemd.rules.in,99-systemd.rules.in,70,24,26,20,0,3831,0
Makefile,/test/Makefile,Makefile,20,16,1,3,4,398,0
Makefile,/test/TEST-01-BASIC/Makefile,Makefile,10,10,0,0,0,313,0
Makefile,/src/Makefile,Makefile,28,5,19,4,0,958,0
C,/src/shared/MurmurHash3.c,MurmurHash3.c,349,211,39,99,6,7950,0
C Header,/src/shared/MurmurHash3.h,MurmurHash3.h,38,14,9,15,0,1118,0
Autoconf,/po/POTFILES.in,POTFILES.in,5,5,0,0,0,233,0
Autoconf,/docs/sysvinit/README.in,README.in,27,22,0,5,1,1172,0
Autoconf,/docs/var-log/README.in,README.in,26,21,0,5,3,1046,0
Python,/src/python-systemd/__init__.py,__init__.py,18,0,18,0,0,771,0
C,/src/python-systemd/_daemon.c,_daemon.c,331,245,19,67,41,10352,0
C,/src/python-systemd/_journal.c,_journal.c,158,100,24,34,14,4634,0
C,/src/python-systemd/_reader.c,_reader.c,1156,938,23,195,121,35474,0
C Header,/src/systemd/_sd-common.h,_sd-common.h,48,20,20,8,1,1339,0
Systemd,/test/a.service,a.service,7,6,0,1,0,88,0
C,/src/ac-power/ac-power.c,ac-power.c,37,10,21,6,2,1209,0
C,/src/udev/accelerometer/accelerometer.c,accelerometer.c,342,237,56,49,60,10662,0
C,/src/shared/acl-util.c,acl-util.c,154,99,19,36,23,4113,0
C Header,/src/shared/acl-util.h,acl-util.h,28,5,19,4,0,989,0
C,/src/shared/acpi-fpdt.c,acpi-fpdt.c,160,112,21,27,31,4719,0
C Header,/src/shared/acpi-fpdt.h,acpi-fpdt.h,26,3,19,4,0,880,0
C,/src/activate/activate.c,activate.c,442,328,30,84,52,13536,0
m4,/m4/acx_libwrap.m4,acx_libwrap.m4,19,18,1,0,0,459,0
C,/src/analyze/analyze.c,analyze.c,1331,1071,32,228,194,49206,0
C,/src/shared/apparmor-util.c,apparmor-util.c,41,14,19,8,1,1252,0
C Header,/src/shared/apparmor-util.h,apparmor-util.h,26,3,19,4,0,843,0
C,/src/shared/ask-password-api.c,ask-password-api.c,576,420,25,131,118,16769,0
C Header,/src/shared/ask-password-api.h,ask-password-api.h,30,5,19,6,0,1154,0
C,/src/ask-password/ask-password.c,ask-password.c,184,128,19,37,13,5457,0
C,/src/core/async.c,async.c,72,33,27,12,6,2034,0
C Header,/src/core/async.h,async.h,25,3,19,3,0,882,0
C,/src/udev/ata_id/ata_id.c,ata_id.c,690,513,125,52,115,28261,0
