Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,/chrome/third_party/jstemplate/tutorial_examples/01-quick.html,01-quick.html,33,28,3,2,0,933,33
HTML,/chrome/third_party/jstemplate/tutorial_examples/02-gettpl.html,02-gettpl.html,57,41,9,7,0,1616,48
HTML,/chrome/third_party/jstemplate/tutorial_examples/03-environ.html,03-environ.html,25,23,0,2,0,837,24
HTML,/chrome/third_party/jstemplate/tutorial_examples/04-jscontent.html,04-jscontent.html,29,23,3,3,0,776,28
HTML,/chrome/third_party/jstemplate/tutorial_examples/05-jsselect.html,05-jsselect.html,42,34,3,5,0,1254,39
HTML,/chrome/third_party/jstemplate/tutorial_examples/06-jsdisplay.html,06-jsdisplay.html,40,34,3,3,0,1327,39
HTML,/chrome/third_party/jstemplate/tutorial_examples/07-jsdisplay-empty.html,07-jsdisplay-empty.html,36,30,3,3,0,1091,35
HTML,/chrome/third_party/jstemplate/tutorial_examples/08-transclude.html,08-transclude.html,82,60,12,10,0,2492,72
HTML,/chrome/third_party/jstemplate/tutorial_examples/09-jsvalues.html,09-jsvalues.html,23,21,0,2,0,758,22
CSS,/chrome/test/data/save_page/1.css,1.css,3,3,0,0,0,27,3
CSS,/chrome/test/data/extensions/api_test/executescript/basic/1.css,1.css,1,1,0,0,0,18,1
HTML,/chrome/third_party/jstemplate/tutorial_examples/10-jsvalues.html,10-jsvalues.html,96,69,15,12,0,3023,84
HTML,/chrome/third_party/jstemplate/tutorial_examples/11-jseval.html,11-jseval.html,118,88,15,15,0,3690,102
HTML,/chrome/third_party/jstemplate/tutorial_examples/12-parent.html,12-parent.html,59,50,0,9,0,1828,51
HTML,/o3d/samples/o3d-webgl-samples/2d.html,2d.html,562,418,92,52,0,19554,420
HTML,/o3d/samples/2d.html,2d.html,558,414,92,52,0,19165,416
Python,/third_party/scons/scons-local/SCons/Tool/386asm.py,386asm.py,55,42,12,1,2,2102,41
HTML,/chrome/test/data/sunspider/3d-cube.html,3d-cube.html,387,321,24,42,0,9775,264
HTML,/chrome/test/data/sunspider/3d-morph.html,3d-morph.html,104,64,24,16,0,3579,86
HTML,/chrome/test/data/sunspider/3d-raytrace.html,3d-raytrace.html,491,409,24,58,0,16026,370
C,/third_party/mesa/MesaLib/src/mesa/x86/3dnow.c,3dnow.c,91,44,31,16,0,2617,64
C Header,/third_party/mesa/MesaLib/src/mesa/x86/3dnow.h,3dnow.h,38,5,27,6,0,1397,28
